Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.19050836563110352,104.62000274658203,1000.0,10.0,1.4011150598526,0.0003559021570254117,10.0,0.9991226196289062,0.9991226196289062,0.9991226196289062,0.0006203735247254372,0.0,0.983241856098175,110000.0,-0.018854299560189247,0.0047474205493927,-8.964538444899972e-09,0.0025164196267724037,-0.0006242014933377504,-0.0009449199424125254,3.114853620529175,-2.1610543727874756,8.406277656555176,346.5357971191406,28.77338409423828,3.3829662799835205,32.156349182128906,310.9805603027344,0.714604377746582,0.282595157623291,0.1597643494606018,0.039165034890174866,0.39545679092407227,1.0,1.0,1.0,1.0,0.0
0.34107181429862976,93.88999938964844,1000.0,11.0,1.3949565887451172,0.000300904328469187,10.0,1.0001697540283203,1.0001697540283203,1.0001697540283203,0.00011997805268038064,0.0,0.9773092269897461,120000.0,-0.027911262586712837,-0.00905696302652359,1.4019012617438875e-08,0.006835509091615677,0.004319089464843273,0.02596249058842659,3.035092830657959,-0.07976078987121582,4.2283244132995605,379.0549621582031,29.202922821044922,3.287888526916504,32.49081039428711,307.7793273925781,0.45241665840148926,0.2918715178966522,0.21475645899772644,0.09771309047937393,0.6451388597488403,1.0,1.0,1.0,1.0,0.0
0.37462151050567627,90.69999694824219,1000.0,12.0,1.3944363594055176,0.0003673875180538744,10.0,1.0012868642807007,1.0012868642807007,1.0012868642807007,0.0009099223534576595,0.0,0.9772922992706299,130000.0,-0.025599146261811256,0.002312116324901581,-8.201599399626502e-09,0.005164424888789654,-0.001671084202826023,0.027542755007743835,3.0676965713500977,0.03260374069213867,5.411198616027832,411.12396240234375,28.88720703125,3.1547935009002686,32.04199981689453,312.0903625488281,0.5219122767448425,0.26866990327835083,0.20244015753269196,0.07342346757650375,0.5147797465324402,1.0,1.0,1.0,1.0,0.0
0.44725772738456726,82.47000122070312,1000.0,13.0,1.3891849517822266,0.000361569516826421,10.0,1.0016250610351562,1.0016250610351562,1.0016250610351562,0.0011491478653624654,0.0,0.9725578427314758,140000.0,-0.030683884397149086,-0.00508473813533783,1.3041495883214793e-08,0.005018639378249645,-0.00014578551054000854,0.039569463580846786,3.57075572013855,0.5030591487884521,7.595199108123779,443.522705078125,29.026901245117188,3.3458244800567627,32.37272644042969,308.9020080566406,0.4626990854740143,0.27802374958992004,0.216769739985466,0.09341844916343689,0.6008737683296204,1.0,1.0,1.0,1.0,0.0
0.5629234313964844,76.31999969482422,1000.0,14.0,1.3766765594482422,0.0003682310343720019,10.0,0.9998100399971008,0.9998100399971008,0.9998100399971008,0.0001343360636383295,0.0,0.960648238658905,150000.0,-0.02465621381998062,0.006027670577168465,-2.00271599304358e-09,0.006834726314991713,0.0018160869367420673,0.08918026089668274,3.0691235065460205,-0.5016322135925293,6.926718711853027,476.116943359375,29.196670532226562,3.3685827255249023,32.56525421142578,307.07574462890625,0.5055936574935913,0.2758796215057373,0.21331951022148132,0.07823961973190308,0.5456549525260925,1.0,1.0,1.0,1.0,0.0
0.6808897256851196,68.26000213623047,1000.0,15.0,1.367817997932434,0.00037448518560267985,10.0,0.9998758435249329,0.9998758435249329,0.9998758435249329,8.777783659752458e-05,0.0,0.9520692825317383,160000.0,-0.02656886912882328,-0.001912655308842659,3.814697446813398e-09,0.0045323860831558704,-0.002302340231835842,0.038789402693510056,3.136350393295288,0.06722688674926758,9.452712059020996,508.77374267578125,29.187164306640625,3.444624900817871,32.63179016113281,306.44964599609375,0.5378690361976624,0.28112441301345825,0.17937566339969635,0.06913164258003235,0.5226632356643677,1.0,1.0,1.0,1.0,0.0
0.8001468181610107,73.9800033569336,1000.0,16.0,1.3567198514938354,0.0002701113699004054,10.0,1.0004463195800781,1.0004463195800781,1.0004463195800781,0.00031565179233439267,0.0,0.9415199756622314,170000.0,-0.028992578387260437,-0.0024237092584371567,6.580352707175052e-09,0.006619674153625965,0.0020872880704700947,0.12566794455051422,5.852800369262695,2.7164499759674072,5.670163154602051,541.395751953125,29.195016860961914,3.398002862930298,32.593021392822266,306.81414794921875,0.4553837776184082,0.32989931106567383,0.19491516053676605,0.09644391387701035,0.7244424819946289,1.0,1.0,1.0,1.0,0.0
1.1525969505310059,71.55000305175781,1000.0,17.0,1.3483039140701294,0.00035168067552149296,10.0,0.9989539980888367,0.9989539980888367,0.9989539980888367,0.0007396209985017776,0.0,0.9338305592536926,180000.0,-0.03258013352751732,-0.0035875551402568817,1.00135799652179e-09,0.01175501849502325,0.0051353443413972855,0.23305949568748474,4.0460405349731445,-1.8067598342895508,8.132006645202637,573.8428955078125,29.001445770263672,3.4175360202789307,32.418983459472656,308.46124267578125,0.4018756151199341,0.2737821936607361,0.2683371901512146,0.12383593618869781,0.6812610626220703,1.0,1.0,1.0,1.0,0.0
1.346859335899353,71.63999938964844,1000.0,18.0,1.350439429283142,0.0003037416026927531,10.0,0.9993450045585632,0.9993450045585632,0.9993450045585632,0.0004631657793652266,0.0,0.9366404414176941,190000.0,-0.03251111879944801,6.901472806930542e-05,1.239776614703203e-09,0.0058180238120257854,-0.005936994682997465,0.12180142849683762,3.309887647628784,-0.7361528873443604,7.281262397766113,606.5045166015625,29.072542190551758,3.5599167346954346,32.6324577331543,306.443359375,0.40572863817214966,0.2995733320713043,0.2332731932401657,0.12149505317211151,0.7383590340614319,1.0,1.0,1.0,1.0,0.0
1.5174237489700317,76.83999633789062,1000.0,19.0,1.347373366355896,0.0003827679611276835,10.0,0.9977677464485168,0.9977677464485168,0.9977677464485168,0.00157842761836946,0.0,0.9340502619743347,200000.0,-0.037372928112745285,-0.004861809313297272,5.9604645663569045e-09,0.006115043070167303,0.00029701925814151764,0.09512923657894135,3.6750106811523438,0.36512303352355957,11.115467071533203,639.2431640625,29.04132652282715,3.670278310775757,32.711605072021484,305.701904296875,0.34399378299713135,0.2686556279659271,0.3335798978805542,0.16901636123657227,0.7809897065162659,1.0,1.0,1.0,1.0,0.0
1.764474630355835,80.68000030517578,1000.0,20.0,1.344901442527771,0.00034663022961467505,10.0,1.0022090673446655,1.0022090673446655,1.0022090673446655,0.001562074525281787,0.0,0.9322181344032288,210000.0,-0.02843593806028366,0.008936990052461624,-1.00135799652179e-09,0.008272521197795868,0.002157478127628565,0.18693067133426666,3.3750686645507812,-0.2999420166015625,9.500326156616211,672.0586547851562,28.77848243713379,4.00770378112793,32.78618621826172,305.0065002441406,0.46976837515830994,0.27902331948280334,0.2495410442352295,0.0906279981136322,0.5939592719078064,1.0,1.0,1.0,1.0,0.0
1.7530308961868286,79.22000122070312,1000.0,21.0,1.3456073999404907,0.00029995280783623457,10.0,0.9985926747322083,0.9985926747322083,0.9985926747322083,0.0009951151441782713,0.0,0.9333226084709167,220000.0,-0.029615605250000954,-0.0011796671897172928,-5.7220459481754915e-09,0.009767599403858185,0.001495078206062317,0.19134679436683655,2.5531516075134277,-0.8219170570373535,8.154960632324219,704.852294921875,28.749162673950195,4.017416954040527,32.76757049560547,305.1797790527344,0.43788066506385803,0.29489824175834656,0.23520033061504364,0.10430819541215897,0.6734672784805298,1.0,1.0,1.0,1.0,0.0
2.0106470584869385,78.91000366210938,1000.0,22.0,1.34783136844635,0.0003162807261105627,10.0,1.0009660720825195,1.0009660720825195,1.0009660720825195,0.0006831723148934543,0.0,0.9349737167358398,230000.0,-0.025532452389597893,0.004083152860403061,-1.1920929132713809e-08,0.0087997205555439,-0.0009678788483142853,0.3112426996231079,2.604250192642212,0.05109858512878418,7.571379661560059,737.59716796875,28.76396369934082,3.9564120769500732,32.720375061035156,305.6199645996094,0.5282100439071655,0.2885667085647583,0.20659837126731873,0.07168307155370712,0.5463104844093323,1.0,1.0,1.0,1.0,0.0
2.0402443408966064,76.45999908447266,1000.0,23.0,1.349373698234558,0.0003025484620593488,10.0,0.999576985836029,0.999576985836029,0.999576985836029,0.00029913021717220545,0.0,0.9362497329711914,240000.0,-0.021335413679480553,0.00419703871011734,-3.19480886190604e-09,0.008292279206216335,-0.0005074413493275642,0.17848211526870728,2.5995192527770996,-0.004730939865112305,6.435885429382324,770.3121337890625,28.538991928100586,4.149057388305664,32.689048767089844,305.912841796875,0.5706071853637695,0.30255401134490967,0.18884989619255066,0.06142645329236984,0.5302317142486572,1.0,1.0,1.0,1.0,0.0
2.1262032985687256,73.55000305175781,1000.0,24.0,1.3486303091049194,0.00029937399085611105,10.0,0.9996652603149414,0.9996652603149414,0.9996652603149414,0.0002367247943766415,0.0,0.9354251027107239,250000.0,-0.02664073556661606,-0.005305321887135506,2.574920721087892e-09,0.008302859961986542,1.0580755770206451e-05,0.19501228630542755,1.8115131855010986,-0.788006067276001,6.190756797790527,802.8854370117188,28.339515686035156,4.2089385986328125,32.54845428466797,307.2342529296875,0.49874627590179443,0.3063342869281769,0.18114013969898224,0.08040270209312439,0.6142086386680603,1.0,1.0,1.0,1.0,0.0
2.3293020725250244,72.81999969482422,1000.0,25.0,1.3569245338439941,0.0002979188284371048,10.0,0.9977641105651855,0.9977641105651855,0.9977641105651855,0.0015810125041753054,0.0,0.9429378509521484,260000.0,-0.031661082059144974,-0.005020346492528915,-7.0810317609470985e-09,0.010612363927066326,0.0023095039650797844,0.2742106020450592,1.9826980829238892,0.17118489742279053,6.90227746963501,835.1536865234375,28.063413619995117,4.178184509277344,32.241600036621094,310.1583251953125,0.4142948091030121,0.2990995943546295,0.2173374742269516,0.11652281880378723,0.7219485640525818,1.0,1.0,1.0,1.0,0.0
2.4881508350372314,69.5,1000.0,26.0,1.3597044944763184,0.00034389353822916746,10.0,1.0011192560195923,1.0011192560195923,1.0011192560195923,0.0007914054440334439,0.0,0.9449400901794434,270000.0,-0.032768797129392624,-0.0011077150702476501,3.8862228990410586e-09,0.012153475545346737,0.0015411116182804108,0.2985042631626129,3.6097137928009033,1.6270157098770142,8.488242149353027,867.4075317382812,28.118228912353516,4.110547065734863,32.22877502441406,310.2817077636719,0.40444085001945496,0.2907366454601288,0.23849891126155853,0.12227000296115875,0.7188604474067688,1.0,1.0,1.0,1.0,0.0
2.4380745887756348,67.43000030517578,1000.0,27.0,1.352015495300293,0.00032730595557950437,10.0,1.0004067420959473,1.0004067420959473,1.0004067420959473,0.00028761010617017746,0.0,0.9368548393249512,280000.0,-0.02578129805624485,0.006987499073147774,-1.7166137400437265e-09,0.01340359915047884,0.001250123605132103,0.32584068179130554,2.4726574420928955,-1.1370563507080078,9.59345817565918,899.5686645507812,28.149761199951172,3.984398365020752,32.134159088134766,311.1953125,0.4898279905319214,0.2904282212257385,0.22547796368598938,0.08335713297128677,0.5929187536239624,1.0,1.0,1.0,1.0,0.0
2.540346622467041,69.37000274658203,1000.0,28.0,1.3576551675796509,0.00034746923483908176,10.0,0.9993836283683777,0.9993836283683777,0.9993836283683777,0.0004358265141490847,0.0,0.9424499869346619,290000.0,-0.037202004343271255,-0.011420706287026405,8.01086397217432e-09,0.013144951313734055,-0.0002586478367447853,0.4344352185726166,4.178768634796143,1.706111192703247,9.064516067504883,931.3259887695312,27.754474639892578,3.9771878719329834,31.73166275024414,315.14263916015625,0.3585975170135498,0.26827117800712585,0.3586476445198059,0.1555304378271103,0.748112142086029,1.0,1.0,1.0,1.0,0.0
2.6354923248291016,67.41999816894531,1000.0,29.0,1.3602781295776367,0.0003125377406831831,10.0,0.9992347359657288,0.9992347359657288,0.9992347359657288,0.0005411093588918447,0.0,0.9455836415290833,300000.0,-0.031892742961645126,0.005309261381626129,-4.76837147544984e-09,0.011013180948793888,-0.0021317703649401665,0.4221467673778534,4.574987411499023,0.39621877670288086,11.436285018920898,962.938720703125,27.789854049682617,3.798356294631958,31.588211059570312,316.57379150390625,0.41956260800361633,0.3003740608692169,0.23806706070899963,0.11361519247293472,0.7159218788146973,1.0,1.0,1.0,1.0,0.0
2.6351723670959473,67.73999786376953,1000.0,30.0,1.357614517211914,0.0003245707484893501,10.0,1.002124309539795,1.002124309539795,1.002124309539795,0.0015021136496216059,0.0,0.9431363940238953,310000.0,-0.028837895020842552,0.003054847940802574,0.0,0.01117573119699955,0.00016255024820566177,0.26817524433135986,3.1546149253845215,-1.420372486114502,9.330252647399902,994.669921875,27.781105041503906,3.92448353767395,31.705589294433594,315.40179443359375,0.46299561858177185,0.29602718353271484,0.20548872649669647,0.09329883754253387,0.6393735408782959,1.0,1.0,1.0,1.0,0.0
2.7335290908813477,66.69000244140625,1000.0,31.0,1.35511314868927,0.0003065547498408705,10.0,0.998772144317627,0.998772144317627,0.998772144317627,0.0008681970066390932,0.0,0.9410454630851746,320000.0,-0.02608935348689556,0.002748541533946991,-9.298324332718266e-10,0.011127101257443428,-4.8629939556121826e-05,0.2197280079126358,2.2769365310668945,-0.877678394317627,8.819497108459473,1026.4794921875,27.849016189575195,3.93626070022583,31.785276412963867,314.611083984375,0.48621559143066406,0.3072030544281006,0.18695950508117676,0.08460035920143127,0.631824791431427,1.0,1.0,1.0,1.0,0.0
2.715362310409546,67.08999633789062,1000.0,32.0,1.3428229093551636,0.0003285696147941053,10.0,0.9987894892692566,0.9987894892692566,0.9987894892692566,0.0008559463312849402,0.0,0.9297892451286316,330000.0,-0.033087555319070816,-0.006998201832175255,-1.7166137400437265e-09,0.011177613399922848,5.051214247941971e-05,0.44489315152168274,2.7455151081085205,0.468578577041626,7.1856889724731445,1058.205322265625,27.927080154418945,3.7730791568756104,31.700159072875977,315.4558410644531,0.3828222453594208,0.2879791855812073,0.24913673102855682,0.1364695131778717,0.752252995967865,1.0,1.0,1.0,1.0,0.0
2.9062180519104004,70.80999755859375,1000.0,33.0,1.3345106840133667,0.00028724453295581043,10.0,0.9993655681610107,0.9993655681610107,0.9993655681610107,0.00044861104106530547,0.0,0.9217679500579834,340000.0,-0.02728903293609619,0.005798522382974625,-7.534026735811494e-09,0.011431233957409859,0.00025362055748701096,0.33686211705207825,2.946012258529663,0.20049715042114258,8.212215423583984,1090.013427734375,27.94101905822754,3.8439862728118896,31.785005569458008,314.61376953125,0.4658472537994385,0.30443045496940613,0.21047648787498474,0.09216007590293884,0.6534984111785889,1.0,1.0,1.0,1.0,0.0
2.80460786819458,70.38999938964844,1000.0,34.0,1.3279500007629395,0.00032877392368391156,10.0,1.0001786947250366,1.0001786947250366,1.0001786947250366,0.00012632815924007446,0.0,0.9155237078666687,350000.0,-0.021154848858714104,0.006134184077382088,-1.239776614703203e-09,0.011410722509026527,-2.05114483833313e-05,0.11970742046833038,1.7190868854522705,-1.2269253730773926,6.763214111328125,1122.392578125,28.122297286987305,4.231834888458252,32.35413360595703,309.07952880859375,0.5616278648376465,0.2872922718524933,0.19403335452079773,0.0634063333272934,0.5115348696708679,1.0,1.0,1.0,1.0,0.0
2.5024502277374268,67.62000274658203,1000.0,35.0,1.3186358213424683,0.00027524304459802806,10.0,1.0004935264587402,1.0004935264587402,1.0004935264587402,0.0003489759110379964,0.0,0.9071148037910461,360000.0,-0.015285029076039791,0.005869819782674313,3.142356774787913e-08,0.008314953185617924,-0.0030957693234086037,0.2080744355916977,1.1085559129714966,-0.6105309724807739,4.492782115936279,1154.6282958984375,27.98147201538086,4.228259563446045,32.20973205566406,310.4651794433594,0.6492093801498413,0.31220370531082153,0.1379976123571396,0.04745262861251831,0.4808984696865082,1.0,1.0,1.0,1.0,0.0
2.50565505027771,67.2300033569336,1000.0,36.0,1.316757321357727,0.00031833641696721315,10.0,1.000217080116272,1.000217080116272,1.000217080116272,0.00015358316886704415,0.0,0.9053834080696106,370000.0,-0.028854956850409508,-0.013569927774369717,-1.3923645347801994e-08,0.013971051201224327,0.005656098015606403,0.23678983747959137,3.4823083877563477,2.373752474784851,6.682641506195068,1186.642578125,27.81591796875,4.172619819641113,31.98853874206543,312.6119689941406,0.47039711475372314,0.2954353988170624,0.2307102531194687,0.09038589149713516,0.628055214881897,1.0,1.0,1.0,1.0,0.0
2.382143020629883,69.91000366210938,1000.0,37.0,1.3124793767929077,0.0003225409600418061,10.0,1.0004897117614746,1.0004897117614746,1.0004897117614746,0.0003462785098236054,0.0,0.9010775685310364,380000.0,-0.029816240072250366,-0.0009612832218408585,8.201599399626502e-09,0.01029137335717678,-0.0036796778440475464,0.21010732650756836,2.732114791870117,-0.7501935958862305,5.943493366241455,1218.8262939453125,27.829692840576172,4.333106994628906,32.16279983520508,310.9181823730469,0.4200477600097656,0.29272493720054626,0.2618753910064697,0.11335289478302002,0.6968848705291748,1.0,1.0,1.0,1.0,0.0
2.3700342178344727,64.33999633789062,1000.0,38.0,1.3015719652175903,0.00029970414470881224,10.0,1.00153648853302,1.00153648853302,1.00153648853302,0.0010864895302802324,0.0,0.891182005405426,390000.0,-0.019502459093928337,0.010313780978322029,-3.8146971692576415e-10,0.01097923144698143,0.0006878580898046494,0.3553542494773865,2.5413341522216797,-0.1907806396484375,7.094656944274902,1250.959228515625,27.949308395385742,4.159696102142334,32.109004974365234,311.4391174316406,0.6276790499687195,0.3081883490085602,0.1543194204568863,0.05076386034488678,0.49099671840667725,1.0,1.0,1.0,1.0,0.0
2.6440517902374268,62.65999984741211,1000.0,39.0,1.288460373878479,0.0003097563167102635,10.0,1.0001147985458374,1.0001147985458374,1.0001147985458374,8.109062764560804e-05,0.0,0.8795486092567444,400000.0,-0.025925427675247192,-0.006422968581318855,-7.820129432900558e-09,0.013106413185596466,0.002127181738615036,0.3707517385482788,4.340579032897949,1.7992448806762695,7.130631923675537,1282.9569091796875,27.896398544311523,4.077106952667236,31.9735050201416,312.7589416503906,0.5066065192222595,0.3026103079319,0.22056229412555695,0.07792706787586212,0.5973281860351562,1.0,1.0,1.0,1.0,0.0
2.5830352306365967,60.36000061035156,1000.0,40.0,1.28347909450531,0.0003123067144770175,10.0,1.0018067359924316,1.0018067359924316,1.0018067359924316,0.0012775552459061146,0.0,0.8750770688056946,410000.0,-0.01972866803407669,0.006196759641170502,-1.7642974858844696e-09,0.010979512706398964,-0.002126900479197502,0.23237423598766327,2.076338052749634,-2.2642409801483154,4.331259250640869,1314.6793212890625,27.746673583984375,3.9485576152801514,31.69523048400879,315.5048828125,0.6450499892234802,0.29495760798454285,0.16627296805381775,0.04806657135486603,0.45726338028907776,1.0,1.0,1.0,1.0,0.0
2.924947738647461,64.13999938964844,1000.0,41.0,1.2900713682174683,0.0003248490975238383,10.0,0.9997765421867371,0.9997765421867371,0.9997765421867371,0.00015799448010511696,0.0,0.8812974095344543,420000.0,-0.03435276076197624,-0.014624092727899551,-5.722046170220096e-10,0.01668037846684456,0.005700865760445595,0.4729692339897156,3.5490283966064453,1.4726903438568115,7.511662483215332,1346.499267578125,27.798826217651367,3.9968948364257812,31.79572105407715,314.5077209472656,0.39722320437431335,0.29454362392425537,0.26996901631355286,0.12675373256206512,0.7415066957473755,1.0,1.0,1.0,1.0,0.0
3.1574394702911377,72.29000091552734,1000.0,42.0,1.302627444267273,0.00030528742354363203,10.0,0.9985120892524719,0.9985120892524719,0.9985120892524719,0.0010520977666601539,0.0,0.8924538493156433,430000.0,-0.03415674343705177,0.000196017324924469,1.115798919926192e-08,0.01713840663433075,0.0004580281674861908,0.5679816007614136,3.9969799518585205,0.4479515552520752,8.764581680297852,1378.2398681640625,27.779102325439453,3.933562994003296,31.712665557861328,315.3314208984375,0.38998833298683167,0.3017308712005615,0.2881568670272827,0.13150028884410858,0.7736918926239014,1.0,1.0,1.0,1.0,0.0
3.119337558746338,72.5,1000.0,43.0,1.300702452659607,0.00030153043917380273,10.0,0.9981996417045593,0.9981996417045593,0.9981996417045593,0.0012730596354231238,0.0,0.89016193151474,440000.0,-0.03520909324288368,-0.0010523498058319092,2.38418573772492e-09,0.013465297408401966,-0.0036731092259287834,0.4365632236003876,2.9249794483184814,-1.072000503540039,8.59580135345459,1409.8023681640625,27.662769317626953,3.87221622467041,31.53498649597168,317.1081237792969,0.36579689383506775,0.3090289831161499,0.2732871472835541,0.1494685709476471,0.8448101878166199,1.0,1.0,1.0,1.0,0.0
